 t Vext Jext errJ Jint  G_frac QLFSL1 QLFSL2 QLFSL3 JphotoL1 JphotoL2 JphotoL3 JdirL1 JdirL2 JdirL3 JbulkElecL1 JbulkElecL2 JbulkElecL3 JbulkHolesL1 JbulkHolesL2 JbulkHolesL3 JintElecL1L2 JintElecL2L3 JintHolesL1L2 JintHolesL2L3 JminLeft JminRight JShunt Jnion Jpion JD
 0.0000000000000000E+000  0.0000000000000000E+000  1.9598795044541298E-005  1.3598137999077893E-005  1.9598795044541298E-005  2.9999999999999999E-001  1.4038723396050934E+000  1.7153516493815473E+000  1.3602446052030484E+000  0.0000000000000000E+000  6.6980902613943428E+001  0.0000000000000000E+000  3.5390176911779555E-037  6.5891668786704543E+001  1.7449045061977563E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  6.4112379481740756E-012 -9.7796681280810771E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
 4.9990000000000000E-012  0.0000000000000000E+000 -3.7917926189975663E-003  1.1898812244945586E-003 -3.7917926189975663E-003  3.4999999999999998E-001  1.4027369293611287E+000  1.7153516540292182E+000  1.3593407727850793E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.5390196022286624E-037  6.5891684937102880E+001  1.7449047819135872E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  5.8220109890158417E-005 -1.3892941681474957E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  3.2173953355726466E-003
 5.1990000000000000E-012  0.0000000000000000E+000 -3.6796682122084753E-003  1.2924148202871800E-003 -3.6796682122084753E-003  3.4999999999999998E-001  1.4027005162992376E+000  1.7153516542634322E+000  1.3593010061923441E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.5390199184234550E-037  6.5891685589849885E+001  1.7449048017973034E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  5.2982514764140468E-005 -1.3520740520864645E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  3.2674579552552257E-003
 5.4030000000000003E-012  0.0000000000000000E+000 -3.5815813314817274E-003  1.3979646593488895E-003 -3.5815813314817274E-003  3.4999999999999998E-001  1.4026651725164636E+000  1.7153516545029954E+000  1.3592609597941563E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.5390202570654341E-037  6.5891686257329312E+001  1.7449048230327684E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  4.8216079773121438E-005 -1.3181943217833370E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  3.3164054244507260E-003
 5.6110000000000002E-012  0.0000000000000000E+000 -3.4900189268280857E-003  1.4942454917962948E-003 -3.4900189268280857E-003  3.4999999999999998E-001  1.4026309751899795E+000  1.7153516547478622E+000  1.3592206870852435E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.5390206185858226E-037  6.5891686939404892E+001  1.7449048456152071E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  4.3878442069660740E-005 -1.2873551548609234E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  3.3720322698327469E-003
 5.8240000000000002E-012  0.0000000000000000E+000 -3.4144749700999216E-003  1.5938286753940018E-003 -3.4144749700999216E-003  3.4999999999999998E-001  1.4025978365381244E+000  1.7153516549991661E+000  1.3591800512466914E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.5390210051021030E-037  6.5891687639224727E+001  1.7449048696350750E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  3.9931001653780080E-005 -1.2592834221607301E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  3.4245335764889798E-003
 6.0400000000000001E-012  0.0000000000000000E+000 -3.3441068895647278E-003  1.6866399785738174E-003 -3.3441068895647278E-003  3.4999999999999998E-001  1.4025661260541149E+000  1.7153516552545096E+000  1.3591394873768752E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.5390214135405758E-037  6.5891688350113697E+001  1.7449048948489409E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  3.6338674208886247E-005 -1.2337308749613813E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  3.4851326650541694E-003
 6.2610000000000001E-012  0.0000000000000000E+000 -3.2892605150768688E-003  1.7697862030272677E-003 -3.2892605150768688E-003  3.4999999999999998E-001  1.4025355973824709E+000  1.7153516555162125E+000  1.3590986738779001E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.5390218476495011E-037  6.5891689078509160E+001  1.7449049214364416E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  3.3069519500786212E-005 -1.2104716485851719E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  3.5435852881173947E-003
 6.4859999999999996E-012  0.0000000000000000E+000 -3.2380815771862518E-003  1.8465313750045977E-003 -3.2380815771862518E-003  3.4999999999999998E-001  1.4025064345741158E+000  1.7153516557830539E+000  1.3590578523590671E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.5390223059651035E-037  6.5891689821023050E+001  1.7449049492447837E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  3.0094449611822799E-005 -1.1893000159786227E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  3.6117618520540044E-003
 6.7160000000000001E-012  0.0000000000000000E+000 -3.1961113910905512E-003  1.9050938030801675E-003 -3.1961113910905512E-003  3.4999999999999998E-001  1.4024785427116098E+000  1.7153516560561857E+000  1.3590168986872615E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.5390227905978990E-037  6.5891690580839864E+001  1.7449049783433954E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  2.7387007221655725E-005 -1.1700289554062049E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  3.6844214827200243E-003
 6.9500000000000001E-012  0.0000000000000000E+000 -3.1680441690518971E-003  1.9711023029362158E-003 -3.1680441690518971E-003  3.4999999999999998E-001  1.4024520673319845E+000  1.7153516563343856E+000  1.3589760479719284E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.5390232997314083E-037  6.5891691354562482E+001  1.7449050085615921E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  2.4923127335291164E-005 -1.1524883394929808E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  3.7572190563126989E-003
 7.1890000000000002E-012  0.0000000000000000E+000 -3.1532893329600468E-003  2.0198870760981336E-003 -3.1532893329600468E-003  3.4999999999999998E-001  1.4024269081444432E+000  1.7153516566188112E+000  1.3589351827989111E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.5390238354872886E-037  6.5891692145392241E+001  1.7449050399727997E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  2.2680896754920195E-005 -1.1365233563013268E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  3.8307547580941422E-003
 7.4330000000000003E-012  0.0000000000000000E+000 -3.1451457340863271E-003  2.0630865103343364E-003 -3.1451457340863271E-003  3.4999999999999998E-001  1.4024030751852499E+000  1.7153516569094296E+000  1.3588943639224753E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.5390243980078902E-037  6.5891692953239897E+001  1.7449050725333102E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  2.0640371217453883E-005 -1.1219931062104913E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  3.9123421760924749E-003
 7.6820000000000006E-012  0.0000000000000000E+000 -3.1556273124472489E-003  2.0947934769300022E-003 -3.1556273124472489E-003  3.4999999999999998E-001  1.4023805677212942E+000  1.7153516572062120E+000  1.3588536520552159E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.5390249872962178E-037  6.5891693778015380E+001  1.7449051061996308E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.8783418788884050E-005 -1.1087695259196524E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  3.9899071792597876E-003
 7.9349999999999996E-012  0.0000000000000000E+000 -3.1765351568641834E-003  2.1224096974375248E-003 -3.1765351568641834E-003  3.4999999999999998E-001  1.4023594582578136E+000  1.7153516575079362E+000  1.3588132669764657E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.5390256009152831E-037  6.5891694616319114E+001  1.7449051407971112E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.7093507067684293E-005 -1.0967358406072447E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  4.0718962386122343E-003
 8.1940000000000000E-012  0.0000000000000000E+000 -3.2180984927771134E-003  2.1425389726127068E-003 -3.2180984927771134E-003  3.4999999999999998E-001  1.4023395581760643E+000  1.7153516578169608E+000  1.3587729495370857E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.5390262433947852E-037  6.5891695474689257E+001  1.7449051765587784E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.5555617489665732E-005 -1.0857861098277091E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  4.1484894555003276E-003
 8.4579999999999997E-012  0.0000000000000000E+000 -3.2739732237209635E-003  2.1499198777342170E-003 -3.2739732237209635E-003  3.4999999999999998E-001  1.4023209203432563E+000  1.7153516581320654E+000  1.3587329189992317E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.5390269122551788E-037  6.5891696349733081E+001  1.7449052133217963E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.4156076245698980E-005 -1.0758237833108388E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  4.2263699977358564E-003
 8.7270000000000003E-012  0.0000000000000000E+000 -3.3438195915409829E-003  2.1583384059054187E-003 -3.3438195915409829E-003  3.4999999999999998E-001  1.4023035054956712E+000  1.7153516584532227E+000  1.3586932342927001E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.5390276071506760E-037  6.5891697241368902E+001  1.7449052510570001E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.2882428181314792E-005 -1.0667609679530903E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  4.3058693943201481E-003
 9.0020000000000006E-012  0.0000000000000000E+000 -3.4337520388749991E-003  2.1642066551248252E-003 -3.4337520388749991E-003  3.4999999999999998E-001  1.4022872069232215E+000  1.7153516587816022E+000  1.3586538104280341E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.5390283303005098E-037  6.5891698152832774E+001  1.7449052898797474E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.1723351809768315E-005 -1.0585178293037856E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  4.3813658787128342E-003
 9.2820000000000002E-012  0.0000000000000000E+000 -3.5331215893270873E-003  2.1679623852419766E-003 -3.5331215893270873E-003  3.4999999999999998E-001  1.4022720350028521E+000  1.7153516591159836E+000  1.3586148523611037E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.5390290787819903E-037  6.5891699080733005E+001  1.7449053296284254E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.0668544537738040E-005 -1.0510216375499226E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  4.4635107802197573E-003
 9.5670000000000007E-012  0.0000000000000000E+000 -3.6525820126274114E-003  2.1689109866206116E-003 -3.6525820126274114E-003  3.4999999999999998E-001  1.4022579293457846E+000  1.7153516594563440E+000  1.3585764162342415E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.5390298520553792E-037  6.5891700024994705E+001  1.7449053702787290E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  9.7086295008278895E-006 -1.0442062299935055E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  4.5420359133091781E-003
 9.8589999999999999E-012  0.0000000000000000E+000 -3.7883544715818771E-003  2.1696944402615510E-003 -3.7883544715818771E-003  3.4999999999999998E-001  1.4022447336312795E+000  1.7153516598050462E+000  1.3585382962136070E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.5390306549881922E-037  6.5891700992170840E+001  1.7449054120914720E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  8.8350564796491107E-006 -1.0380113851224868E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  4.6209862464018335E-003
 1.0160000000000000E-011  0.0000000000000000E+000 -3.9407785483476475E-003  2.1768432495624774E-003 -3.9407785483476475E-003  3.4999999999999998E-001  1.4022323107498271E+000  1.7153516601644556E+000  1.3585003122673340E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.5390314926735941E-037  6.5891701988807483E+001  1.7449054553291888E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  8.0400693702059035E-006 -1.0323825230885120E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  4.7006909917842593E-003
 1.0460000000000000E-011  0.0000000000000000E+000 -4.1098046876968707E-003  2.1741162196700337E-003 -4.1098046876968707E-003  3.4999999999999998E-001  1.4022209951969387E+000  1.7153516605226080E+000  1.3584637693988659E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.5390323369390612E-037  6.5891702981711106E+001  1.7449054985290228E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  7.3166006059149641E-006 -1.0272692519711712E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  4.7800391985976676E-003
 1.0770000000000000E-011  0.0000000000000000E+000 -4.2926471577801597E-003  2.1836880764013614E-003 -4.2926471577801597E-003  3.4999999999999998E-001  1.4022102918098263E+000  1.7153516608926154E+000  1.3584273736688768E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.5390332173447177E-037  6.5891704007247071E+001  1.7449055432340427E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  6.6582148957542036E-006 -1.0226265995953414E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  4.8628618324055460E-003
 1.1080000000000000E-011  0.0000000000000000E+000 -4.4892087014350279E-003  2.1884404263343379E-003 -4.4892087014350279E-003  3.4999999999999998E-001  1.4022004724664341E+000  1.7153516612625157E+000  1.3583923464879597E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.5390341053166913E-037  6.5891705032236942E+001  1.7449055879685932E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  6.0590498879455193E-006 -1.0184126722579314E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  4.9482020199877828E-003
