 t Vext Jext errJ Jint  G_frac QLFSL1 QLFSL2 QLFSL3 JphotoL1 JphotoL2 JphotoL3 JdirL1 JdirL2 JdirL3 JbulkElecL1 JbulkElecL2 JbulkElecL3 JbulkHolesL1 JbulkHolesL2 JbulkHolesL3 JintElecL1L2 JintElecL2L3 JintHolesL1L2 JintHolesL2L3 JminLeft JminRight JShunt Jnion Jpion JD
 0.0000000000000000E+000  0.0000000000000000E+000  6.4984229442913172E-006  4.5297623764998809E-006  6.4984229442913172E-006  1.0000000000000001E-001  1.3867571801435186E+000  1.6874231310187124E+000  1.3435810159016475E+000  0.0000000000000000E+000  2.2326967537981137E+001  0.0000000000000000E+000  1.2570648243202188E-037  2.1963586455286777E+001  5.9924784003985838E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  4.8382761341209648E-012 -3.2621611503066800E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
 3.6609999999999997E-011  0.0000000000000000E+000 -2.9562578975619334E-002  5.4593019235077448E-003 -2.9562578975619334E-002  1.4999999999999999E-001  1.3858426597468720E+000  1.6874232280221024E+000  1.3423510250279598E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.2571435612698387E-037  2.1963677529741375E+001  5.9925186901363253E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  6.4533461452685646E-008 -3.3462517388124574E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.0993567093737852E-002
 3.7440000000000002E-011  0.0000000000000000E+000 -3.0433827151586691E-002  5.6041509227250800E-003 -3.0433827151586691E-002  1.4999999999999999E-001  1.3858442339219168E+000  1.6874232302101224E+000  1.3423524973906829E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.2571452441416316E-037  2.1963679541163490E+001  5.9925195355218337E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  5.8079431873796490E-008 -3.3496719000833658E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.1207776683311757E-002
 3.8289999999999998E-011  0.0000000000000000E+000 -3.1320634215149960E-002  5.7618878386069871E-003 -3.1320634215149960E-002  1.4999999999999999E-001  1.3858457775152742E+000  1.6874232324471472E+000  1.3423539599407392E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.2571469538648460E-037  2.1963681597111691E+001  5.9925203948100243E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  5.2195428438766007E-008 -3.3531868295771655E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.1422425214673791E-002
 3.9159999999999997E-011  0.0000000000000000E+000 -3.2219209332228410E-002  5.9203604924413103E-003 -3.2219209332228410E-002  1.4999999999999999E-001  1.3858472649333065E+000  1.6874232347329599E+000  1.3423553990974602E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.2571486897646883E-037  2.1963683697314796E+001  5.9925212674874405E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  4.6826683342336546E-008 -3.3567938283089965E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.1641699120087945E-002
 4.0039999999999998E-011  0.0000000000000000E+000 -3.3127974807035540E-002  6.0740334196077014E-003 -3.3127974807035540E-002  1.4999999999999999E-001  1.3858486570381154E+000  1.6874232370411146E+000  1.3423567867433726E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.2571504313485168E-037  2.1963685817404819E+001  5.9925221430983043E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  4.1934021054654503E-008 -3.3604866513444814E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.1866317471837723E-002
 4.0940000000000003E-011  0.0000000000000000E+000 -3.4051491921301545E-002  6.2406863376846160E-003 -3.4051491921301545E-002  1.4999999999999999E-001  1.3858499507928592E+000  1.6874232393976629E+000  1.3423581286032717E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.2571521983382397E-037  2.1963687981391693E+001  5.9925230314284757E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  3.7470414217761547E-008 -3.3642624499162577E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.2092038518870394E-002
 4.1859999999999998E-011  0.0000000000000000E+000 -3.4987255844423366E-002  6.4050418087772494E-003 -3.4987255844423366E-002  1.4999999999999999E-001  1.3858511291976430E+000  1.6874232418023840E+000  1.3423594151962599E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.2571539899682871E-037  2.1963690188997596E+001  5.9925239320214056E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  3.3396462190559310E-008 -3.3681189759077618E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.2321677396119146E-002
 4.2799999999999997E-011  0.0000000000000000E+000 -3.5936896548602403E-002  6.5758346387033801E-003 -3.5936896548602403E-002  1.4999999999999999E-001  1.3858521787133942E+000  1.6874232442550483E+000  1.3423606384210622E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.2571558055973008E-037  2.1963692439988318E+001  5.9925248445200300E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  2.9674836189533058E-008 -3.3720538301881836E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.2553744768452954E-002
 4.3749999999999998E-011  0.0000000000000000E+000 -3.6896106711965554E-002  6.7434578159896869E-003 -3.6896106711965554E-002  1.4999999999999999E-001  1.3858530797467989E+000  1.6874232467293830E+000  1.3423617795137432E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.2571576252347355E-037  2.1963694710181457E+001  5.9925257588879392E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  2.6282117192121982E-008 -3.3760612629900344E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.2791585385073474E-002
 4.4729999999999997E-011  0.0000000000000000E+000 -3.7871476258204806E-002  6.9245303935588564E-003 -3.7871476258204806E-002  1.4999999999999999E-001  1.3858538456590934E+000  1.6874232492772459E+000  1.3423628573648816E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.2571594869805572E-037  2.1963697047285603E+001  5.9925266943191607E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  2.3177973105884706E-008 -3.3801420876036559E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.3029874270861436E-002
 4.5719999999999998E-011  0.0000000000000000E+000 -3.8854665898495573E-002  7.0963807516305887E-003 -3.8854665898495573E-002  1.4999999999999999E-001  1.3858544582221264E+000  1.6874232518464070E+000  1.3423638459858274E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.2571613514450132E-037  2.1963699403164828E+001  5.9925276311306234E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  2.0344680270236622E-008 -3.3842910580771030E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.3275896640847355E-002
 4.6739999999999998E-011  0.0000000000000000E+000 -3.9854840306482418E-002  7.2802870632614810E-003 -3.9854840306482418E-002  1.4999999999999999E-001  1.3858549317337157E+000  1.6874232544885301E+000  1.3423647629320583E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.2571632561864366E-037  2.1963701825374034E+001  5.9925285883189732E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.7750251243477011E-008 -3.3885090038581428E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.3521662121889932E-002
 4.7770000000000000E-011  0.0000000000000000E+000 -4.0862384368433334E-002  7.4593570450862462E-003 -4.0862384368433334E-002  1.4999999999999999E-001  1.3858552614637758E+000  1.6874232571515690E+000  1.3423655888236092E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.2571651623998109E-037  2.1963704265971057E+001  5.9925295465744609E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.5380651355076958E-008 -3.3927906816864067E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.3775566371958573E-002
 4.8830000000000001E-011  0.0000000000000000E+000 -4.1885781854646524E-002  7.6447240318545939E-003 -4.1885781854646524E-002  1.4999999999999999E-001  1.3858554624342432E+000  1.6874232598869909E+000  1.3423663397636316E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.2571671069517684E-037  2.1963706772306793E+001  5.9925305246149131E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.3208668047899638E-008 -3.3971368098262572E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.4030231173855930E-002
 4.9899999999999997E-011  0.0000000000000000E+000 -4.2919776870085857E-002  7.8305383723781801E-003 -4.2919776870085857E-002  1.4999999999999999E-001  1.3858555414490150E+000  1.6874232626429386E+000  1.3423670024951071E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.2571690516501637E-037  2.1963709296636978E+001  5.9925315034886833E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.1222466451015685E-008 -3.4015421373675714E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.4289662267169668E-002
 5.0999999999999998E-011  0.0000000000000000E+000 -4.3967339304295500E-002  8.0221018223594343E-003 -4.3967339304295500E-002  1.4999999999999999E-001  1.3858555137580677E+000  1.6874232654706784E+000  1.3423675915978197E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.2571710326814598E-037  2.1963711886106044E+001  5.9925325016289184E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  9.4002788774307916E-009 -3.4060074077960134E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.4551898069134777E-002
 5.2119999999999997E-011  0.0000000000000000E+000 -4.5026224826518448E-002  8.2147972124175603E-003 -4.5026224826518448E-002  1.4999999999999999E-001  1.3858553939730172E+000  1.6874232683442019E+000  1.3423681038523505E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.2571730305052414E-037  2.1963714516710557E+001  5.9925335094941394E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  7.7278133130031401E-009 -3.4105307181481648E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.4818976197845167E-002
 5.3259999999999999E-011  0.0000000000000000E+000 -4.6096029680816435E-002  8.4065732732751929E-003 -4.6096029680816435E-002  1.4999999999999999E-001  1.3858551987724044E+000  1.6874232712632569E+000  1.3423685430216923E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.2571750444359192E-037  2.1963717188246978E+001  5.9925345270001528E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  6.1959964470111882E-009 -3.4151099400319396E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.5091087064925617E-002
 5.4430000000000000E-011  0.0000000000000000E+000 -4.7179583123205297E-002  8.6041423728662626E-003 -4.7179583123205297E-002  1.4999999999999999E-001  1.3858549436148602E+000  1.6874232742531401E+000  1.3423689168020556E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.2571770912948724E-037  2.1963719923893116E+001  5.9925355629184758E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  4.7835577110776504E-009 -3.4197455997730020E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.5366148773912640E-002
 5.5619999999999998E-011  0.0000000000000000E+000 -4.8275452901175568E-002  8.8023404918055829E-003 -4.8275452901175568E-002  1.4999999999999999E-001  1.3858546480651714E+000  1.6874232772879849E+000  1.3423692263516420E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.2571791522256548E-037  2.1963722699843913E+001  5.9925366080190381E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  3.4846010522271607E-009 -3.4244358047579460E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.5645306823375092E-002
 5.6829999999999999E-011  0.0000000000000000E+000 -4.9382573156941674E-002  9.0016410872270011E-003 -4.9382573156941674E-002  1.4999999999999999E-001  1.3858543295971364E+000  1.6874232803675306E+000  1.3423694770843893E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.2571812265818923E-037  2.1963725515890221E+001  5.9925376622144934E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  2.2933270300442424E-009 -3.4291781576447439E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.5929248977443550E-002
 5.8070000000000000E-011  0.0000000000000000E+000 -5.0502655227588768E-002  9.2057562793014837E-003 -5.0502655227588768E-002  1.4999999999999999E-001  1.3858540022060646E+000  1.6874232835169123E+000  1.3423696763490787E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.2571833307195478E-037  2.1963728395042398E+001  5.9925387340547241E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.1918435027421138E-009 -3.4339728371632144E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.6216877330440183E-002
 5.9330000000000003E-011  0.0000000000000000E+000 -5.1634453933567220E-002  9.4089527778427051E-003 -5.1634453933567220E-002  1.4999999999999999E-001  1.3858536839191975E+000  1.6874232867104115E+000  1.3423698279669602E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.2571854463779208E-037  2.1963731313649145E+001  5.9925398145124491E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.7664453097861915E-010 -3.4388177335141790E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.6509002051061060E-002
 6.0609999999999998E-011  0.0000000000000000E+000 -5.2777191744273783E-002  9.6149817921059536E-003 -5.2777191744273783E-002  1.4999999999999999E-001  1.3858533883278168E+000  1.6874232899477606E+000  1.3423699378487581E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.2571875730067711E-037  2.1963734271497877E+001  5.9925409034772889E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -7.5741448858990440E-010 -3.4437101609947623E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.6805902101030397E-002
